userName,score,at,content
Pengguna Google,5,2020-02-07 06:57:47,Super
Pengguna Google,5,2020-02-06 18:55:34,"Yg gak punya ps4 , bisa pake aplikasi ini auto bisa main.......tenang gak usah beli. Main hati."
Pengguna Google,5,2020-02-06 05:29:49,Ntapz
Pengguna Google,5,2020-02-05 12:40:53,Gombal
Pengguna Google,5,2020-02-03 22:11:46,O.k.
Pengguna Google,5,2020-02-03 12:11:50,Magic
Pengguna Google,5,2020-02-02 11:57:47,Ok mantap
Pengguna Google,5,2020-02-02 09:10:38,Waw kereeeeee super duper
Pengguna Google,5,2020-02-02 02:17:22,BAGUS
Pengguna Google,5,2020-02-01 10:02:44,QwertyuiopasdghjklZxcvbn Cobalah gt ya mas bro yang tidak pernah ada 🔞 okamukoo
Pengguna Google,5,2020-01-31 10:27:01,Aku suka
Pengguna Google,1,2020-01-31 06:51:26,Jelek amat THREEDI daripada ini
Pengguna Google,5,2020-01-30 16:16:01,Good Game
Pengguna Google,5,2020-01-30 15:37:00,Mantappp
Pengguna Google,5,2020-01-26 05:36:19,Ok
Pengguna Google,3,2020-01-25 14:09:14,KONTOOOOLLL!!!
Pengguna Google,2,2020-01-24 21:28:11,Susan di akses
Pengguna Google,5,2020-01-24 17:35:30,👍🏻
Pengguna Google,5,2020-01-21 15:58:51,Luar bioskop aku jdi Herman
Pengguna Google,4,2020-01-20 02:26:02,Lumbayand......
Pengguna Google,1,2020-01-18 08:24:55,APLIKASI APAAN TUH
Pengguna Google,5,2020-01-17 15:21:33,Goodjob
Pengguna Google,5,2020-01-14 22:26:07,Ajib
Pengguna Google,4,2020-01-13 18:18:52,bagus
Pengguna Google,5,2020-01-12 19:03:37,Baru mau coba
Pengguna Google,2,2020-01-11 11:51:22,Tes dulu
Pengguna Google,5,2020-01-11 06:11:56,apik utk main ps4 uodate profil dan status game diskonan
Pengguna Google,1,2020-01-10 07:05:24,Tolong lah aplikasinya kenapa tidak bisa masuk
Pengguna Google,5,2020-01-09 12:25:17,jadi mempermudah buat ngeliat promo2 game barunya .. siple ⭐⭐⭐⭐⭐
Pengguna Google,5,2020-01-07 14:20:06,Good
Pengguna Google,5,2020-01-06 07:02:50,Oke
Pengguna Google,4,2020-01-06 05:12:55,Bagus
Pengguna Google,4,2020-01-06 00:01:11,Yoi
Pengguna Google,5,2020-01-05 01:06:17,I love my ps4
Pengguna Google,5,2020-01-03 18:02:08,Ok
Pengguna Google,1,2020-01-03 13:43:38,Kenapa pas dibuka keluar sendiri ya?
Pengguna Google,1,2020-01-03 05:40:36,Soale lucu
Pengguna Google,4,2020-01-03 04:25:32,Good
Pengguna Google,3,2019-12-30 16:55:35,Kenapa untuk masuk tidak bisa? Pembelian di store ps4 juga tidak bisa? Selalu ada tulisan error
Pengguna Google,5,2019-12-30 01:47:06,Bagus kok
Pengguna Google,1,2019-12-29 12:46:57,"Sekarang belom bisa digunakan, kenapa"
Pengguna Google,5,2019-12-27 03:43:42,Terbaik wkwkwk bisa main ps 4 hhh bisa mabar grafik terbaik
Pengguna Google,1,2019-12-25 10:13:25,Servernya down mulu dah masa ga bisa masuk
Pengguna Google,5,2019-12-24 17:26:03,Ok
Pengguna Google,5,2019-12-22 07:59:31,Aku juga pernah menjadi bagian dari kehidupan
Pengguna Google,5,2019-12-22 02:11:56,👍🏻
Pengguna Google,5,2019-12-22 00:13:29,Sangat bagus
Pengguna Google,5,2019-12-21 02:51:14,Apik
Pengguna Google,5,2019-12-20 11:30:42,Oke
Pengguna Google,5,2019-12-19 22:56:27,"Woi bocah"" tolol...kalo lo gak bisa sign up lewat aplikasi,sign up di ps4 nya aja langsung tolol..gitu aja susah amat"
Pengguna Google,5,2019-12-18 13:13:09,Puas
Pengguna Google,5,2019-12-17 14:54:18,Good
Pengguna Google,5,2019-12-16 21:37:18,Sony za1
Pengguna Google,5,2019-12-16 11:48:58,Nice
Pengguna Google,5,2019-12-16 07:13:43,App ini sangat berguna untuk pemain ps4 yang lain gak ada guna untuk download app ini kalo kalian gak punya ps4
Pengguna Google,5,2019-12-15 11:58:57,Mantap
Pengguna Google,5,2019-12-15 06:07:08,Ok
Pengguna Google,1,2019-12-14 15:18:36,Jelek
Pengguna Google,5,2019-12-11 13:17:07,Wehh wedhus kalen iki
Pengguna Google,5,2019-12-11 05:41:57,Is the best
Pengguna Google,5,2019-12-10 16:53:20,Ok
Pengguna Google,5,2019-12-10 13:47:41,Alhamdulillaah
Pengguna Google,5,2019-12-10 10:19:29,Kok aplikasi nya tidak ada game ya ? Titik dua v
Pengguna Google,5,2019-12-09 14:38:03,Mantapp
Pengguna Google,5,2019-12-08 09:36:09,Top
Pengguna Google,5,2019-12-08 08:54:04,Perfect
Pengguna Google,1,2019-12-07 18:12:25,ini aplikasi yang sangat buruk jangan didownlod
Pengguna Google,5,2019-12-06 22:09:40,Boleh juga
Pengguna Google,5,2019-12-05 10:00:05,Wow
Pengguna Google,5,2019-12-04 20:43:43,Kerem banget....
Pengguna Google,5,2019-12-04 15:40:03,Aplikasi ini khusus buat yg sdh punya akun psn ya...
Pengguna Google,5,2019-12-04 06:13:06,Bagusssss
Pengguna Google,4,2019-12-02 12:00:33,Coba dulu
Pengguna Google,4,2019-11-30 10:43:32,Ok
Pengguna Google,5,2019-11-30 07:48:19,PlayStation aap bukan untuk bocil ngotot (bacot) tapi untuk orang 13th keatas Ok
Pengguna Google,5,2019-11-29 19:00:56,Matull
Pengguna Google,5,2019-11-29 16:44:39,PS stor hp good job
Pengguna Google,5,2019-11-28 17:19:41,Good
Pengguna Google,5,2019-11-25 17:49:02,Iya
Pengguna Google,5,2019-11-25 09:28:45,Ok
Pengguna Google,5,2019-11-25 06:54:46,Bagus sekali
Pengguna Google,5,2019-11-24 22:57:57,Baik
Pengguna Google,5,2019-11-23 17:14:39,Ok
Pengguna Google,5,2019-11-22 10:54:48,Ok
Pengguna Google,1,2019-11-22 10:00:15,Ah gabisa juga 😡😡😡😡😡😡😡😡😡😡😡😡😡 Jrirhfodie
Pengguna Google,5,2019-11-21 15:21:49,Keren saya suka banget dengan games ini
Pengguna Google,5,2019-11-21 01:42:55,As dgn
Pengguna Google,2,2019-11-19 11:51:44,Baru mau coba
Pengguna Google,5,2019-11-18 14:30:08,Ok
Pengguna Google,5,2019-11-17 22:31:28,Good
Pengguna Google,4,2019-11-17 09:42:06,Good
Pengguna Google,5,2019-11-16 17:25:02,Bagus
Pengguna Google,1,2019-11-16 12:13:54,Maaf ini gamenya tolong diperbaiki
Pengguna Google,5,2019-11-16 10:31:11,Mantuf
Pengguna Google,5,2019-11-16 09:32:35,Sangat baik sekali
Pengguna Google,4,2019-11-15 18:52:53,Oke membantu untuk di pake
Pengguna Google,5,2019-11-15 07:17:57,Ok
Pengguna Google,5,2019-11-14 14:09:16,Great
Pengguna Google,3,2019-11-14 13:54:04,Ngeteh as
Pengguna Google,5,2019-11-14 02:20:12,"Gua saranin buat bocah yg suka ngotot bahwa apk ini adalah game atw emulator, mending lu download tiktod aja, ini apk buat yg bsa mikir pake otak, bukan pake bacot!!"
Pengguna Google,5,2019-11-13 16:47:23,Nice
Pengguna Google,5,2019-11-13 16:34:38,Keren
Pengguna Google,5,2019-11-13 14:38:55,Preketek
Pengguna Google,5,2019-11-13 13:34:06,Ok
Pengguna Google,5,2019-11-13 10:22:47,Maeer
Pengguna Google,5,2019-11-13 07:54:15,Nicr
Pengguna Google,1,2019-11-11 12:49:13,Selamat
Pengguna Google,1,2019-11-11 08:37:04,Permainan jelek
Pengguna Google,5,2019-11-11 06:58:45,Ok
Pengguna Google,5,2019-11-10 13:40:45,Ps4 Pro
Pengguna Google,4,2019-11-10 05:46:54,"Hey, I like it"
Pengguna Google,5,2019-11-09 17:57:31,Gud
Pengguna Google,5,2019-11-09 16:03:31,Good
Pengguna Google,5,2019-11-09 09:05:48,Siip
Pengguna Google,4,2019-11-09 04:06:49,TOP deh
Pengguna Google,4,2019-11-06 00:33:22,Asm.
Pengguna Google,5,2019-11-05 20:41:55,Yang bilang gk bisa login udah punya akun playstation belum !?
Pengguna Google,5,2019-11-05 12:07:11,Salim Agus
Pengguna Google,4,2019-11-05 10:43:42,Tt i
Pengguna Google,1,2019-11-05 02:48:58,Mau cek code tapi server lost connection terus udah seminggu
Pengguna Google,5,2019-11-04 12:26:24,Tambah keren
Pengguna Google,5,2019-11-04 05:43:45,Wew ahh
Pengguna Google,5,2019-11-04 01:43:52,Bagus
Pengguna Google,5,2019-11-01 12:18:27,Mantabsssss
Pengguna Google,5,2019-10-31 17:26:47,Saya telah mencoba untuk menjadi seorang yang tabah dan sabar dalam menghadapi masalah ini dengan baik dan benar 👌 di dalam negeri idaman itu yg bikin gue ketawa sendiri kalo liat foto 📷 di dalam hatiku saat ini masih ada ✅ yang paling penting untuk diketahui bahwa tidak ada ✅ yang ada ✅ di atas langit
Pengguna Google,5,2019-10-31 12:58:23,Good
Pengguna Google,4,2019-10-29 07:36:05,Lumayan menghibur
Pengguna Google,5,2019-10-28 11:14:50,Good
Pengguna Google,5,2019-10-28 02:55:50,Mantap
Pengguna Google,4,2019-10-27 08:37:31,Like
Pengguna Google,3,2019-10-26 18:00:38,Coba dulu
Pengguna Google,4,2019-10-25 14:25:48,4 dlu klo ok ntr tak kasih5
Pengguna Google,5,2019-10-24 23:14:11,Good job
Pengguna Google,1,2019-10-24 19:45:15,Bentar juga bangkrut ps. Main ama orang luar sinyal ok Tapi klo main ama orang indonesia. Left teruss Pantesan banyak yg pindah ke pc!!! Gblk
Pengguna Google,1,2019-10-24 06:34:19,Aplikasi tai anjing ngabis2in kuota doang download hasilnya nihil
Pengguna Google,5,2019-10-22 09:19:14,Gooooooooooooddddddd
Pengguna Google,5,2019-10-21 11:32:28,Kenapa GTA V di PS3 lebih mahal dari pada di PS4 padahal fitur di GTA PS4 lebih banyak dari pada PS3 kenapa di PS3 lebih mahal padahal fitur nya sedikit dari pada PS4 Kasi harga sesuai kualitas
Pengguna Google,4,2019-10-21 06:24:01,Playstation ok
Pengguna Google,1,2019-10-20 05:10:47,Saran ya kalau mau beli game disini minta ke toko playstation aja biar di downloadkan gamenya
Pengguna Google,5,2019-10-20 01:40:37,Bagus
Pengguna Google,5,2019-10-19 10:50:21,Good
Pengguna Google,1,2019-10-18 16:41:50,ndak bisa masuk akun nya
Pengguna Google,5,2019-10-18 05:36:30,Seru bagus
Pengguna Google,5,2019-10-17 21:47:59,"Aplikasi ini bisa buat main game PS4 pake Hp Android Aku senang, bisa main game PS4 sambil tiduran di kasur Bisa main game online juga, tapi dari game PS4 Terimakasih sudah menyediakan Aplikasi ini"
Pengguna Google,3,2019-10-15 13:53:47,Baik
Pengguna Google,4,2019-10-14 12:45:28,Like
Pengguna Google,4,2019-10-13 12:03:59,Cara coba
Pengguna Google,1,2019-10-13 02:43:49,Sony Ericsson yang
Pengguna Google,4,2019-10-12 17:03:45,Ok
Pengguna Google,1,2019-10-12 07:08:24,Aplikasi tak bingung cara masuknya
Pengguna Google,5,2019-10-11 00:50:18,Sip
Pengguna Google,5,2019-10-10 13:42:22,Good
Pengguna Google,5,2019-10-09 05:39:45,Make more promo please😄👏
Pengguna Google,4,2019-10-08 10:06:30,Mantap lah
Pengguna Google,5,2019-10-08 06:11:43,kok error
Pengguna Google,5,2019-10-07 13:19:26,Bagus
Pengguna Google,5,2019-10-07 07:43:03,Sangat bayak
Pengguna Google,2,2019-10-06 14:14:13,Gak tau cara pake nya
Pengguna Google,5,2019-10-06 06:21:37,TAI BABI
Pengguna Google,5,2019-10-05 12:10:07,Apk ini aku nggak ngerti kegunaan nya mohon info nya
Pengguna Google,5,2019-10-05 02:51:18,Mantal
Pengguna Google,1,2019-09-30 16:44:11,Can't login
Pengguna Google,5,2019-09-30 08:01:42,Kedepannya lehih diperbaiki lagi
Pengguna Google,2,2019-09-30 07:19:50,Susah kudu daftar dlu bru maen ituh gx lngsung maen payah 👎
Pengguna Google,1,2019-09-28 08:35:15,Gian habib Irpan dani
Pengguna Google,5,2019-09-27 21:37:16,Oke
Pengguna Google,5,2019-09-27 04:17:30,Hai nama ku ewin ada ngak little big planet😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅
Pengguna Google,3,2019-09-26 23:34:13,Ok lah ywd lah gni aja
Pengguna Google,5,2019-09-25 12:49:37,Josssss
Pengguna Google,5,2019-09-23 19:30:26,keren
Pengguna Google,1,2019-09-22 01:58:13,☺😊😀😁👍
Pengguna Google,5,2019-09-21 15:01:40,Dedop pokokne
Pengguna Google,5,2019-09-21 09:48:00,Sangat berguna
Pengguna Google,5,2019-09-21 02:07:50,Ago tingkatkan lagi
Pengguna Google,5,2019-09-20 22:31:58,Ok
Pengguna Google,3,2019-09-20 03:21:28,👍
Pengguna Google,5,2019-09-19 12:24:41,Mosh avelable
Pengguna Google,5,2019-09-19 11:40:58,Mantul
Pengguna Google,4,2019-09-19 10:57:26,Code error ketika ingin sign in. Harap segera atasi.
Pengguna Google,1,2019-09-19 10:01:23,Kenapa saya selalu gagal masuk di app
